0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Class
-0.1931937461183627,-0.16859997381483724,-0.10479289563426722,-0.17097152905173785,0.06378635039166382,0.31945926299012994,-0.1965104630987526,-0.12584623089517355,0.7089029523705378,0.36530412184951777,0.23510114108015653,-0.1697498231372418,0.003725888619986189,-0.23990618860953006,-0.20658999594384667,0.29530177079873643,SIRA
-0.4572516035009901,-0.5179273683950636,-0.39381817845445005,-0.5657511066529906,0.14368717841473566,0.38519905053996045,-0.46011722380859676,-0.4791208209032452,0.1401398846014312,0.45872309539435113,0.44280090557694224,-0.24346077397886903,0.5801780040486443,-0.044700433456960495,-0.27893105427665316,0.4541228829991505,SIRA
-0.002404879181502192,0.280815606852982,0.7261451883336456,-0.5670771886162663,2.3414767571949318,1.4751062155931278,-0.006697302412498645,0.11183547161920511,-1.7358286656873954,0.39089388022567195,-1.3253006224078894,-1.9554631320608094,0.5834066592976113,-1.2908894840035248,-1.8416986413617835,0.41532105214392484,SIRA
-0.5985166984385246,-0.692191989983073,-0.5986539257640324,-0.747374808797138,0.03844673771734484,0.2979902588357774,-0.5985396253247884,-0.6822518049682638,0.7621045694756607,0.07195895515329782,0.33931176612321534,-0.13614248318715017,0.883640527082096,0.1914847836301755,-0.17346872015224254,0.6003263597999813,SIRA
3.066518135966708,2.7175201988069486,2.4068541799977963,3.250433470130371,-0.28234604028645416,-0.0028920552841480572,3.0580792137466344,2.9311989977809283,1.1252756186604318,0.024537973116857903,-0.08651287339679821,0.1558182864338628,-2.5468203224053405,-1.2399260571990276,0.11792023295688077,-0.7576159096153665,
-0.8387948740678222,-1.1239261695435712,-1.198379074831223,-0.76912458404781,-1.1630108728105668,-1.2453700624201849,-0.8385215720436395,-1.0568522320886025,0.9440232737597756,0.14273559398926328,1.2713548320170143,1.2428456375547112,0.9331658082711597,1.7764076969957252,1.2603915391525862,0.23676456368996474,SIRA
-0.41014026298388595,-0.4309945954521103,-0.30822871747553093,-0.5243626824776529,0.2418042170015019,0.46207444847169277,-0.4109667487238872,-0.41373765157677633,-0.1837668126602544,0.1194373210397331,0.2140174824036698,-0.3478965827956705,0.5244058031491102,-0.160726843581478,-0.38071137532448746,0.07655909452879797,SIRA
0.3049733549604521,0.5802303686206932,0.7025264693562349,0.14588867172711456,0.9654002357611882,0.9233683424115762,0.2995427433155742,0.46991559405018235,0.007581258644811374,0.37894793814463285,-1.0397547708343577,-0.9971468014046254,-0.3726259457090914,-0.9912226522115187,-0.9946591428007663,-0.5012386189629365,SIRA
0.08237485576515186,0.3089903514214994,0.6808198352939383,-0.31857494399194186,1.740545300708629,1.2720278937191831,0.0782637743395925,0.2134377232450036,0.5554678352547877,0.3317281219644548,-0.8850032703181587,-1.5860395014722493,0.23572212327892625,-1.1646270311214335,-1.5235269845292108,-0.7464314474899074,SIRA
0.15598847927980758,0.4540191565742222,0.8496346981115539,-0.33101218444026853,2.077082558581202,1.3915728530451912,0.15728470389567248,0.29983823937906223,-0.5343119622065998,-0.2798612143960558,-1.2676171471443374,-1.7943713576487594,0.2326079845345278,-1.2880494064694088,-1.704244915411051,0.047414373882730045,SIRA
-0.5388262509069779,-0.6643177259431987,-0.6381096884435606,-0.5133083055391661,-0.41459689583004505,-0.14495558622090826,-0.5426004105874946,-0.5950614169883104,0.98902170105023,0.6699691663754648,0.8104805885882974,0.3404127287654723,0.49104510360108,0.4662211123342468,0.30553184080519036,0.6520341186221114,SIRA
4.012880543135456,3.2326424200740673,3.016027963331452,3.920605915213696,-0.20955277145681236,0.0704883512697575,4.012168684520817,3.6001730537708183,0.02719319395539351,-0.33827389022107535,0.34873120612724673,0.07851405950850056,-2.8072006711501962,-1.4059579981549972,0.04013007728401606,-0.7642915404619274,SIRA
-0.8314197263936011,-1.020297947227906,-1.022689228767949,-0.9827920811596597,-0.4611853580905288,-0.19790186067381638,-0.8287457869439183,-1.0447128341128953,0.46100913688351214,-0.3765916874206705,0.29633513000652323,0.37548865480390015,1.3455521693712222,0.9597828942630766,0.3414770021168168,0.07422420105205958,SIRA
0.5057565808950889,0.6174805641558728,0.4341176991800777,0.8854138537166667,-0.4291800736193332,-0.161358889007143,0.5019829597556348,0.6899625027377164,1.0660060320002098,0.15303373839951734,0.008131430108404725,0.3605813067176904,-1.1443668735957575,-0.3862575686175516,0.32618867601749985,0.7894128954621518,SIRA
-0.8534073161887089,-1.1121510888273836,-1.0864806487635863,-0.9894050742595589,-0.5900114380373739,-0.3529791289289734,-0.8552558152872596,-1.081039336641979,-0.73534978328907,0.6195867908206235,0.9069367222755957,0.543051740652857,1.3366331978874788,1.1514814057389002,0.5144967292055448,0.7878457075920832,SIRA
0.9438886013734681,1.125964043743291,1.3038282468209224,0.8333636532985145,0.8889683444509695,0.8819966463577325,0.9331358150912568,1.139310500081045,-1.492159481318848,0.5909086207411587,-0.5121276845547384,-0.9420055596554552,-1.0664086534544892,-1.2015950936039674,-0.9437743888800078,-0.7777256977814496,SIRA
-0.4602843745072118,-0.6538290774902633,-0.9460834005180243,0.19359745945169488,-1.8209374513913135,-3.0331063041161417,-0.4662270894959225,-0.4833682061021495,0.9536047059436299,0.9444739470776371,1.6557598200078754,2.2508206876337766,-0.46372959530504887,1.979147219950331,2.400884251127746,1.0313633536690066,SIRA
-0.17465248701214323,-0.030782701349539948,0.27375705557853475,-0.5303124719591367,1.3821732409263192,1.1253047443851014,-0.17953861396729215,-0.10215741076209911,-2.6743825268356556,0.5592103837685425,-0.6217930236282011,-1.3100082673967937,0.5376258014904953,-0.8971354209082341,-1.278948027304779,-0.05903788687505229,SIRA
-0.9572107965380268,-1.2707578578681504,-1.1566344493644873,-1.2777224217875918,-0.24020420553260158,0.03998487457530896,-0.9585804327995909,-1.2583903248328105,-0.9179590581639461,0.6336415356596976,0.895109339240542,0.14385284925990902,1.985341676799689,1.0195690471350938,0.10584956909296368,0.38949491974112077,SIRA
-0.883045760113149,-1.1755571753792617,-1.1603228202207514,-0.9981452173338173,-0.7379895209191436,-0.5486121935754641,-0.8841758462072682,-1.1306649390186034,-0.5065599576993776,0.4908741704643192,1.1136350507936734,0.7145914857684198,1.3577006838287733,1.3728192352438389,0.6938567783013357,0.6811565035021715,SIRA
0.8982247197456972,1.2403579199992345,1.3217265710524793,0.76468232587738,1.010131871565924,0.9469075478629551,0.9300808822475939,1.0942252740812077,0.4719337194758783,-2.688868121099027,-1.3464017233715424,-1.0839707586299294,-0.969246281814484,-1.2469422250717694,-1.0743075312891488,-2.4385547700996404,SIRA
0.16467323261580627,0.1979064559888858,0.04577298888014271,0.5917337435019956,-0.674379554356012,-0.462055540316458,0.16386978135867916,0.309924766185224,0.8097487958670467,-0.05636530334164551,0.480645493172041,0.6062773951339884,-0.8496644192993993,-0.0276482046175079,0.5803417513142132,-0.41086442547536167,SIRA
-0.6100274429394118,-0.7397571186655667,-0.7256709962976706,-0.6258043264289137,-0.4156058418558468,-0.14608553208921776,-0.6120831609316939,-0.6993084825567177,-0.3855654699115104,0.43468055176086295,0.6339276406301471,0.3406936935912876,0.6739732353643904,0.5635534263111277,0.30581938712510826,0.6231772300121454,SIRA
-0.422581516770773,-0.5022084807404399,-0.5239303043803589,-0.30764974776380855,-0.49733865545296174,-0.24010237745936505,-0.42766704826924434,-0.43089679797781677,0.7930006830081542,0.7746175360988526,0.6882125584956627,0.43798337554999067,0.17874350431963223,0.39498222076696266,0.4057546555331316,0.8223164722338812,SIRA
-0.7178286668878402,-0.8843211180005456,-0.7741951343086236,-0.9135824489152519,-0.04153876866698669,0.2281624169831823,-0.7170710196589084,-0.8631551457183069,0.9468463699394825,-0.018783179994549284,0.5924607033629588,-0.05806723801685699,1.1944276677837433,0.41304444167623994,-0.09618775624067306,0.5254022992127032,SIRA
0.42114916248287926,0.7891957962586794,1.1827904992720055,-0.08181934592083998,2.1826354378548105,1.4259329804291307,0.417734700667065,0.5984428542177405,-3.1329061293014524,0.14282994421455655,-1.5201403129254745,-1.8731331839364662,-0.09671129996075048,-1.417091438192582,-1.7716985562170893,-0.3638893161234015,SIRA
-0.6289133351145201,-0.8012241668060478,-0.9815211090651497,-0.3356028441651777,-1.3054039861492917,-1.538384033216266,-0.6305824764849858,-0.7274701049836355,0.2905185715581567,0.3800360820871451,0.9783769025403614,1.4591705884319393,0.21743587926642358,1.5424693341471172,1.4985791024534934,0.8735800486579314,SIRA
-0.4718295823149879,-0.6773088137987374,-0.8887119434663001,0.059151990213152934,-1.5888542080557537,-2.2536993767657942,-0.4796348503097763,-0.4995806619590917,0.15946204074871842,1.2530974026510076,1.746300111298305,1.8817131566742378,-0.3069618268993998,1.6531516930535937,1.9741935215081485,1.049761116884442,SIRA
-0.13794906517548203,-0.2501945223661216,-0.38369693693383466,0.33977988433475337,-1.0619487374745467,-1.0580393017921828,-0.14858196115150824,-0.055654013809762176,0.1280714143277729,1.2682480285808833,1.4172875928004585,1.1258963860052345,-0.6198200296565429,0.5889158228465585,1.1331199288345981,0.8107504599613873,SIRA
-0.56253700604653,-0.602428127059314,-0.6093690725009697,-0.6160822004349392,-0.1996835764952387,0.08019050672580542,-0.5604208521755282,-0.6294479695850592,0.12766143652316495,-0.30449887368762724,-0.022850121599528234,0.09587203171831615,0.6696118432175173,0.31461979018623776,0.057557202993643086,0.2064424948834978,SIRA
1.0969056839601121,1.1718107994026097,1.0854102360707303,1.384507189174361,-0.07971596620269589,0.19368615237325673,1.1122567108246906,1.2877372608238395,-0.6049263775920217,-1.3595557610984574,0.008093991364854681,-0.054431800169277206,-1.511467727350327,-0.855942533028796,-0.09257789526948836,-0.7187873679471805,SIRA
-0.1316422800148163,-0.14443946130865654,-0.028850102594741606,-0.0970302455770834,0.08862585904217085,0.3402103259501176,-0.13704110374211512,-0.04771449124940815,1.0133909752824681,0.5975170050872408,0.6057029113040324,-0.19646421778341672,-0.0915314255099055,-0.3047893563696977,-0.23285613388597762,0.21367030270809187,SIRA
0.17029075163869434,0.24430252761462926,-0.3528456771367147,1.1870795710591615,-1.8152270140686637,-3.0109921173407215,0.17439232782018466,0.31643724948164403,0.406149889059166,-0.5794762651995073,0.19376008066571784,2.223344249128892,-1.3857667775019646,1.1141537121366616,2.368760784432492,0.4860195081758315,SIRA
-0.5292799148987571,-0.6945911392039547,-1.0160727622242454,0.07614271947035757,-1.8215284653238162,-3.035405209426475,-0.5307540598937353,-0.5813066132065855,0.09505731009638774,0.2814626633175287,1.211938000059864,2.24020001273825,-0.3185031375652837,2.0968944817878277,2.3884604536382397,0.6810604827349386,SIRA
-0.449256116302769,-0.5750937889693447,-0.8211179868814016,0.032139255175915205,-1.4450915232730213,-1.8655371560764347,-0.4517331303376553,-0.4679457343912863,0.9040193368203532,0.39280968411734307,1.0418184162327977,1.6592717477582017,-0.2693320585880257,1.4164858474606843,1.7221036545300594,0.8458123164725218,SIRA
0.5131661918761988,0.8399300555167019,1.273300546489981,0.006666643318191893,2.169734318833184,1.4218076215736009,0.5074139514777022,0.6978976506954803,0.9606094614109739,0.3315976650470095,-1.265540842821883,-1.851898082135823,-0.22156269713568344,-1.438079443117774,-1.7535591952565386,0.16746059630650123,SIRA
-0.805675636147605,-1.0094149180811267,-0.9405628626356956,-1.0039758781794643,-0.24440690898645054,0.03575813920974055,-0.8053925225390287,-1.0026886609830572,-0.7109239618020027,0.12038125313441783,0.5741736751398622,0.1520824750260882,1.3745958630144601,0.7233187109802816,0.11415038913151358,0.5213213014722371,SIRA
0.9897247995356835,1.178604476354891,1.3117601776232748,0.9150913665646343,0.7904805084807011,0.826439989362852,0.9958298257828717,1.184193122938305,-0.8135585358265878,-0.7006707415201006,-0.5681068231920686,-0.8616812002236339,-1.1367315522329957,-1.1816994261918972,-0.8692325547768273,-0.8352363807167357,SIRA
-0.42340863613610624,-0.509025632734022,-0.5609680250634157,-0.2503411234427484,-0.6439770287584908,-0.4220208973444967,-0.4282101474414511,-0.4320402707716645,-0.7867139820672836,0.7318770989527811,0.7389956263434784,0.5899541063643367,0.11320100381324232,0.5087785818454618,0.5633127923401157,0.24543613700756697,SIRA
-0.2524706339672428,-0.3203708108289817,-0.534723082690163,0.22847067448789232,-1.1830374453974797,-1.2844121125576236,-0.25550461067970925,-0.20249872530397614,0.26057526906247436,0.3588620861922763,0.8989741837547153,1.277993115254724,-0.49060901578442084,0.8312601429884489,1.2988465781603624,0.4949860517640078,SIRA
-0.6252946878911873,-0.7308319079632255,-0.6919528027021735,-0.7114907063600505,-0.21212336601731266,0.06795179407848598,-0.6251175410646556,-0.7220570064500628,0.08429314206303265,0.04873805368692328,0.35889456471999676,0.11042817782939243,0.830480900391445,0.4084986371024035,0.07218918061930946,0.258223017644338,SIRA
0.5437351450866388,0.7083524490290019,0.3237611577112487,1.1360137269360517,-0.8458053456127705,-0.7046018395354877,0.5476032902210005,0.7305024094511885,-0.4211765425457936,-0.5426706506543526,-0.3216416762930626,0.8336002047848473,-1.3413308228299,-0.13303692788347288,0.8196190207922891,0.2622220408209185,
-0.5421347283683108,-0.6699752108965504,-0.757917253672383,-0.3435007440826833,-0.8807864458434318,-0.7579166964677178,-0.5435168904405936,-0.5998403563875387,0.06959165195975002,0.27380116711715985,0.8229313065389507,0.8564321468769369,0.26314749453589353,0.8761014381617129,0.84387100939675,-0.4209811458797574,SIRA
-0.5113245320096487,-0.5598537921572458,-0.4473486442511902,-0.6463429938236921,0.17294099502079607,0.4085512869226787,-0.5060091038600659,-0.5555725532118673,-1.157648846855274,-0.8275157002409286,0.19888419781973932,-0.29587446768670145,0.738129109668171,-0.022309194957220373,-0.3301167471133672,-0.41773601237209623,SIRA
3.6202056244435146,3.072218682836664,2.9883357124663474,3.339042457638924,0.2226619798032288,0.44739616829319645,3.599752750626327,3.329718215391252,0.38430874664380105,0.44357590819703524,-0.020308521581885834,-0.3167771763976235,-2.6022400965427526,-1.4885773660897565,-0.3504708732403048,0.5460589682473519,SIRA
-0.4682109350916551,-0.5935357814147929,-0.7889694349356406,-0.07306649025870297,-1.2714467364734543,-1.465111305867483,-0.4718617434075674,-0.4944917145011945,0.7147525107056238,0.5902778282325322,0.9926145979344608,1.399844458935829,-0.1294940906368862,1.220175991160237,1.4328995153208068,0.49964179251413726,SIRA
-0.9174056770813661,-1.1332786259975762,-1.032627447746963,-1.283627166489721,0.06778259626075339,0.322817249669648,-0.9149627805317375,-1.189186752619018,-1.2973816863161878,-0.31277181952585154,0.09199179591941178,-0.17066045556784293,1.9990614642269064,0.6645391891395871,-0.20748624789199302,0.4038812254360364,
-0.65979245808696,-0.7898012117093631,-0.6894696053843741,-0.8307987630901011,-0.006486968402774974,0.25915540299578155,-0.6609281427320371,-0.7739998873744629,-0.6091201833116564,0.3050205605772426,0.465238610014291,-0.09013533278708413,1.033797408592211,0.30568446932890386,-0.12798627040743926,0.6411964365337394,SIRA
-0.32325826631701,-0.30247813434995835,-0.27693476706947423,-0.31631145504573027,-0.029741714108624553,0.2386630879842127,-0.3227131332402927,-0.29595815190297636,1.191419187605892,-0.10988036428184748,0.05334346840389071,-0.08234029126803324,0.2104370566151015,-0.07051488967089853,-0.12026403277128582,0.08616001992451547,SIRA
0.5520063387399708,1.060116552896191,0.5265579905260068,0.8873762784324225,-0.2987705428463576,-0.01990520641124272,0.5716354285911486,0.7392881802509057,-0.1427230798996056,-1.9376170249093432,-2.201022963138834,0.20104903071155414,-1.1340834690304467,-0.49854146237018965,0.16364816979627952,0.20305275456090582,SIRA
-0.9121672544342557,-1.2447615971322932,-1.2414498551365847,-0.9970768058653491,-0.9181003953195168,-0.8163485798238823,-0.9144875687560566,-1.180193745443409,0.6189723213617113,0.8019212877480507,1.3994563325492129,0.9369839007025288,1.35515380125817,1.6547381032264965,0.9297526094696529,0.6931144278750129,SIRA
0.7767415629623818,1.0844601707245127,0.7855626709097573,1.072016856917074,-0.1415271360721626,0.13621465170523792,0.7751278996773597,0.9724047220783752,1.503473621083418,-0.08971821545023784,-1.1503179003882313,0.022845454911775843,-1.2802748836730515,-0.695555456236788,-0.015604141731233657,-0.23028252054985476,SIRA
0.4950729557595349,0.7246769927491706,0.2859921910400692,1.0667324425354014,-0.8291455554211,-0.6796920101703811,0.5037819757635695,0.6784988609051097,0.11312538286506324,-0.9850507025245014,-0.7136840335380075,0.8187993808779624,-1.2895578223418573,-0.11319671760668397,0.8039190342088665,0.45402571090375465,SIRA
0.9999948649885709,1.163552279873194,1.160857070851672,1.1221526564559448,0.3186309909916448,0.5194939274129349,1.0031277209093998,1.1941992513209092,0.5140251483420959,-0.4771576368027721,-0.4340598048495773,-0.4662451894540497,-1.293344856516203,-1.01261398175694,-0.4950380806226918,-1.6067321596199993,SIRA
0.1412726472382542,0.6773888695540198,0.035776624776957804,0.5366415511382775,-0.6271555270674182,-0.4002271247828629,0.15215920545797143,0.2826965012079311,0.5817373422193918,-1.3092642970363497,-2.605641327056112,0.5617043613894606,-0.8035693068983503,-0.038874073213895285,0.5338901793328519,-0.044212925157146844,
-0.2284152457588019,-0.2526875717522041,-0.23574180273082315,-0.10555054410621012,-0.2621284468033303,0.01781592293121046,-0.2314724723095612,-0.17122049374523204,0.0017059784537373373,0.34928607562494324,0.573025996169633,0.16352858248301053,-0.08170697468771165,0.003585926180763731,0.12570417364124423,0.2625517812014655,SIRA
0.0264753719913824,0.24369217654082373,0.5311599193952741,-0.2591700863872135,1.3547035317860836,1.1131113371210946,0.03305076825338179,0.14670704530401638,-1.3076573840558277,-0.8699365501773357,-0.8756263941998584,-1.3618149323222282,0.2079496516088863,-1.033474267219059,-1.3252977589108317,-2.886351417500327,SIRA
0.3197236503088943,0.508406132258558,0.6243688092734029,0.24564962945731128,0.6838317868116245,0.7632426045090586,0.3104047267597089,0.48642537995572066,0.5031179586237787,0.7611132033942268,-0.5051604150382013,-0.7406552891039264,-0.5054411224381854,-0.8737963695509547,-0.7559832959681797,0.3063600473595902,SIRA
-0.37640068553966877,-0.5151244484638181,-0.6095061119480226,-0.04932310665294224,-0.9875835750237535,-0.9296946480393095,-0.3843888329840201,-0.3675804131329805,-0.22153901113763935,1.165116139927689,1.3127391116632356,1.0295784207262155,-0.1677141959679363,0.7883833748195527,1.0290895403845979,0.8245449829900993,SIRA
-0.7719705220102766,-0.9318439916086989,-0.8411237494349532,-1.013229311898301,-0.00848039330302829,0.25740943671733285,-0.7681562855446045,-0.9484655299440036,0.245245410348746,-0.6121775374831431,0.2956944368224811,-0.08867159903415382,1.3903813861481227,0.4730826724359013,-0.12653657246260092,0.6220397178055391,SIRA
0.47132773731309396,0.895180912720886,0.5501448171513736,0.7093683530300545,-0.055580082127651885,0.21557073164022125,0.5089074742012707,0.6529249715989105,0.0008823278794948494,-3.6092511302958936,-1.8008477950263377,-0.09601448079020035,-0.941987802827741,-0.6175390305303978,-0.1338074270129554,-1.3230693130090279,
-0.3984916652554433,-0.3863967119899639,-0.2705317310726026,-0.5415363725019952,0.3439446253440517,0.5379058632001826,-0.39850941146139524,-0.3977401433749704,0.41149164488020584,-0.00632830549086988,-0.030443885135697138,-0.43342769286284916,0.5414918431757447,-0.22669394625851214,-0.46344365181669755,0.44598644700301576,SIRA
-0.7426767111547253,-0.9267639926713326,-0.8531034306857477,-0.9010633830998078,-0.23248755116963526,0.047717628313731636,-0.7457534446910766,-0.9020418388974285,1.1103442037444595,0.7498064357325167,0.6626655731280485,0.14403968851593763,1.1654212585838524,0.6099155914065069,0.10603794546457589,0.6822191793794153,SIRA
-0.7330614485327268,-0.9439054678287492,-0.9306971362942513,-0.7694361893847487,-0.6095820839657273,-0.3777248813977167,-0.7347556864538902,-0.886941592143948,-0.5412860147601323,0.4674258828057445,0.9728368927010418,0.5655597122708664,0.917725610100886,0.9408047903620285,0.5379019800292353,0.7805066814687205,SIRA
-0.4414674089458813,-0.5107862608315381,-0.5206858646061194,-0.36828158657396837,-0.40489715914815255,-0.13412950456905612,-0.4434848116597655,-0.4570909058819865,0.8332796804932776,0.31685194987904763,0.5552846359533915,0.33371941081223855,0.267095206906572,0.34091991646370234,0.298683389138483,0.7914221933396735,SIRA
-0.5793895631151941,-0.760494970150176,-0.9683373622598869,-0.18292517072299314,-1.461726566015577,-1.9075449997998455,-0.582823693029056,-0.6540855850399075,0.8609746682197255,0.6491113189576767,1.221935539298332,1.685923759871573,0.0040436941132854795,1.6610047595133122,1.7521076012887566,0.9134120879367281,
-0.758495369016723,-0.9195289849426068,-0.8422368196053492,-0.967338507241178,-0.09357283154664228,0.18098241186071146,-0.757599795384836,-0.927031272109442,-0.3850217588699361,-0.02873745114627295,0.3671891788468085,-0.0012353874344758818,1.2961493942103013,0.5201254478279173,-0.03963961332799625,0.6621966618866599,
-0.16045360457392313,-0.0524454694613777,-0.008026517707811726,-0.1904477027135024,0.2661598870231822,0.48053324626642707,-0.16178605977578447,-0.08410652603992355,-1.481164633148457,0.09416070224963713,-0.3450387737394773,-0.3764843197088156,0.04070051599824561,-0.39099831342449914,-0.4084261592250616,-0.12641683360118008,SIRA
-0.13219369292503844,0.08783198733218203,0.2950543182797314,-0.39064574749045095,1.1586911620206815,1.0217155094105306,-0.11202459812234236,-0.04840806568823753,-1.1653689761316544,-2.5889963658576165,-1.0821539630626649,-1.2228256430649596,0.4104769724254529,-0.8779304469083068,-1.2004831740878625,-3.276564157495747,SIRA
-0.8412417688569329,-0.9688171816565361,-1.1438598921875,-0.8653328456734504,-0.9092489737322215,-0.8023382655839156,-0.8330905803215722,-1.0608898422468689,0.004663093668809167,-1.5521974291091827,-0.3497886210842202,0.9276484780053588,1.0950779421339891,1.478616324687786,0.9197739621671974,0.7535860965319181,
4.558744860948486,3.726702834286634,3.815850700396093,3.7367041025161742,0.6806136272288114,0.7612841644735554,4.512872177597164,3.9614413273563716,1.7075710569356526,1.1604184013744026,-0.2772345541801395,-0.7685583111825084,-2.7388787041646987,-1.7290142968818119,-0.7821931829839012,-0.8416900354970805,SIRA
0.4698802784237609,0.8938240553337337,1.2684286025070648,0.0038304934519849247,2.1667625531733203,1.4208544559611724,0.49923352019633815,0.6513617683628863,0.4315488540977761,-2.8711301897213697,-1.801851869192989,-1.9448309998114448,-0.12115302802503711,-1.4608051049484545,-1.8326880744247451,-3.723394380052071,
-0.31571080210834446,-0.2252499434805141,-0.3245633597215351,-0.24875105394787936,-0.2171194827642509,0.06301057910238214,-0.31219058677878725,-0.285889754770324,-0.7920278929585067,-0.5304150077198151,-0.4705094295650792,0.13004508257137753,0.09766138046070737,0.06352332578536721,0.09193401443329763,0.7612120336288423,SIRA
-0.026322414162387522,0.8683724155560413,0.8629661245276427,-0.730721908655291,2.9988543502588914,1.6508218276241797,0.001958340644546198,0.08274611355789242,-2.6188547148973345,-3.3998643390395538,-4.483546841813254,-2.3532528987598518,0.8676579290335932,-1.4480751716224614,-2.1725794368784506,0.13944486803878228,
-0.6774721345209573,-0.7970549994711297,-0.6818524428693602,-0.8932004444814172,0.11993520478388682,0.36596028606453074,-0.6781036540530752,-0.8009188027805257,-0.44620854243897623,0.22327006637798105,0.30233618419358005,-0.22035354705224414,1.1572071406243556,0.23372127396445766,-0.25629817388775783,0.4550807880152306,SIRA
0.39137286533088367,0.7749229711481495,1.2492493350462779,-0.1905462269520098,2.5173089390109356,1.5262475679876706,0.3853863562225013,0.5658244084518292,1.8927177520753975,0.39893901003011123,-1.6172059520463515,-2.093887927556097,0.05878524647170064,-1.4937600874597055,-1.9582190619832063,-0.8243029081267276,SIRA
-0.15631800774725707,-0.11779998444117364,-0.04828378076811325,-0.13342839688262403,0.10822223143067493,0.35637949286666204,-0.15998704376784967,-0.07886350273072154,0.20243003372149596,0.39168242459168,0.17718753853073907,-0.22345238800930226,-0.03693989864972346,-0.3021694268574567,-0.25933577449017403,-0.06682040459960222,SIRA
-0.03390434167794195,0.2582467021469566,0.589643053723228,-0.46057768668005034,1.8514395423308438,1.3132031938754511,-0.028760706283397264,0.07348431419235539,-1.5340720412150899,-0.7141544418292007,-1.4172867919248415,-1.7072930504139254,0.4972281071229543,-1.1656420647490109,-1.629114171231338,-2.5458249343711725,SIRA
-0.15859258600192339,0.10898769455193488,0.4341901109172287,-0.6457875768887017,1.9351825052615692,1.343105595928931,-0.16314380770630132,-0.08174635903128517,-3.0710712978607178,0.5061210809066082,-1.4316301660703687,-1.7032428596030582,0.7277862275384722,-1.1003337256183514,-1.6256055133744731,-0.08982255932992451,SIRA
0.43379719611109957,0.7892145762917198,0.7941433961038646,0.3135116914943481,0.8565462693889708,0.8639934822557614,0.4376935952456625,0.6122326020731271,-1.3272678699602392,-0.548446861714742,-1.4460666329624245,-0.8885166922839065,-0.5784076657950322,-0.9956424178415335,-0.8941912961646502,0.23490931351817182,SIRA
-0.7339919578187267,-0.8447891484509852,-1.1998558474900871,-0.37160354034763027,-1.6689784902701341,-2.4981066473989495,-0.7260660996985824,-0.8883999852787187,0.15248923345964363,-1.403406693948835,-0.004528191998354594,1.9904343728550942,0.27803730330436377,2.282534721363954,2.0987886558998157,0.5629215505151214,SIRA
-0.09318122952682202,0.09290729126128841,-0.11431527473608893,0.10675311014740109,-0.34092954482279025,-0.06437474785426817,-0.08996119425144375,0.0003863230614243981,0.9207585695146803,-0.48698983294768133,-0.8027174490080702,0.2523414454550187,-0.3482170634639443,-0.05515830475566101,0.21569453923350732,0.4015405753185601,
-0.3047514705176794,-0.39954273511808364,-0.529111831988993,0.057313683156604116,-0.9778693806643494,-0.9134792395878522,-0.3103236833743266,-0.27131468833101363,0.6044629898539984,0.7454368812203299,1.0478237721785384,1.0140381430973706,-0.29692432211521724,0.688607585851782,1.01237168615653,0.7243739080566076,
-0.2634644288647967,-0.1833516897678915,-0.06468821545365144,-0.4047347988411248,0.5070933738829637,0.6509234184019238,-0.2641263100384912,-0.21687327976624143,-0.10776820039141394,0.04055816854930915,-0.29794128805566206,-0.5856554027112603,0.3339630806014978,-0.43602278519611765,-0.6092998965677366,0.30679617046065744,SIRA
-0.2902424183174594,-0.30832811464197163,-0.3770064793361094,-0.1029823433791825,-0.513620998298195,-0.2594361830932989,-0.29223169220018974,-0.2520994957279769,-0.6635880098132154,0.23415687882271213,0.42542176688491357,0.44616525693232145,-0.09025398946281643,0.25571086836321927,0.4141921629963505,0.47079641718562154,SIRA
-0.3920125635603331,-0.5633140132448977,-0.8011822196046667,0.18746199485133005,-1.5762989196050465,-2.21737410388837,-0.39932406021970535,-0.38887044009896127,0.8350420154977076,1.0815125987064553,1.5854748803985268,1.8603108359303029,-0.4556149025278128,1.5055718534731228,1.9497732960024012,0.9827522070239243,SIRA
-0.27714636169968354,-0.4108764850578269,-0.5790091092223616,0.21238754145302405,-1.2378067798061536,-1.3946948097108642,-0.28469619118582123,-0.23483360630131833,0.6878514096914883,0.997843721566085,1.434889649971806,1.3631916537181676,-0.480096578209972,0.9284378491942415,1.3924565355979694,0.8208582000062554,SIRA
-0.8805644020171494,-1.1180433241937373,-1.018476848312243,-1.168573959308535,-0.12177578745520701,0.15480643745478212,-0.8807475326827132,-1.1264804725495954,-1.3350956431625114,0.27367694290251643,0.5318568884763524,0.019840106611191982,1.7318616132487357,0.7519967719978492,-0.01860625802330116,0.38267099782956915,SIRA
4.708798099142686,3.86334165967866,3.887305672848327,3.8407661995871663,0.6585787658354884,0.7477912699320398,4.683269542877027,4.058014904393794,0.9633724786841941,0.45516422208918556,-0.44573536604981545,-0.7414238243812423,-2.7813945100043416,-1.734753270123827,-0.7567060005067927,-0.5369277190471146,SIRA
-0.9045164003049235,-1.1349218788885913,-0.9992828089039762,-1.2780337893383447,0.13626681503930704,0.3792157246638159,-0.9034219231223444,-1.1671056065945018,0.5978707639626878,-0.0030915984448064747,0.31952386101666713,-0.2362593402342493,1.9838831448849104,0.5855934362874178,-0.271881845167676,0.4542767004392313,SIRA
